Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4183993;10;18/01/2019 15:30:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1376;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;7;12.5722;41.8507;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4184052;15;18/01/2019 09:10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;75;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4685;41.868;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
4184052;15;18/01/2019 09:10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;75;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4685;41.868;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184139;1;17/01/2019 21:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;112;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5053;41.9064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184139;1;17/01/2019 21:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;112;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5053;41.9064;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4184139;1;17/01/2019 21:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;112;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5053;41.9064;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184171;1;17/01/2019 14:30:00;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;in prossimità palo luce n.7;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4707;41.8777;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184171;1;17/01/2019 14:30:00;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;in prossimità palo luce n.7;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4707;41.8777;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184182;1;17/01/2019 15:40:00;Strada Urbana;PIAZZA DI S. MARIA MAGGIORE;in prossimità;;del civico n.;8;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4994;41.8969;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4184182;1;17/01/2019 15:40:00;Strada Urbana;PIAZZA DI S. MARIA MAGGIORE;in prossimità;;del civico n.;8;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4994;41.8969;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184208;1;17/01/2019 08:10:00;Strada Urbana;VIA DI S. GIOVANNA D'ARCO;in prossimità;;del civico n.;5-6;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4743;41.9001;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184208;1;17/01/2019 08:10:00;Strada Urbana;VIA DI S. GIOVANNA D'ARCO;in prossimità;;del civico n.;5-6;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4743;41.9001;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4184210;5;18/01/2019 11:35:00;;VIA TIBURTINA;in prossimità;;del civico n.;369;;Investimento di pedone;;;;;;;;;;1;0;0;0;12.5357;41.9084;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4184210;5;18/01/2019 11:35:00;;VIA TIBURTINA;in prossimità;;del civico n.;369;;Investimento di pedone;;;;;;;;;;1;0;0;0;12.5357;41.9084;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
4184236;10;18/01/2019 18:05:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5895;41.8394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184236;10;18/01/2019 18:05:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5895;41.8394;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184248;9;18/01/2019 15:10:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;CORSIA INVERSIONE DI MARCIA FR. VIA ROCCA DI PAPA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5374;41.8673;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4184248;9;18/01/2019 15:10:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;CORSIA INVERSIONE DI MARCIA FR. VIA ROCCA DI PAPA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5374;41.8673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4184287;5;18/01/2019 14:55:00;Strada Urbana;VIA DEI CRISPOLTI;da specificare;;;;ALTEZZA VIA CIPRIANO FACCHINETTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5474;41.9081;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184287;5;18/01/2019 14:55:00;Strada Urbana;VIA DEI CRISPOLTI;da specificare;;;;ALTEZZA VIA CIPRIANO FACCHINETTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5474;41.9081;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4184287;5;18/01/2019 14:55:00;Strada Urbana;VIA DEI CRISPOLTI;da specificare;;;;ALTEZZA VIA CIPRIANO FACCHINETTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5474;41.9081;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4184287;5;18/01/2019 14:55:00;Strada Urbana;VIA DEI CRISPOLTI;da specificare;;;;ALTEZZA VIA CIPRIANO FACCHINETTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5474;41.9081;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184299;5;18/01/2019 16:00:00;;VIA DI PIETRALATA;da specificare;;;;fronte civico 436;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;12.5469;41.9214;0;1;Autovettura privata;Sosta;;;;;;;
4184299;5;18/01/2019 16:00:00;;VIA DI PIETRALATA;da specificare;;;;fronte civico 436;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;12.5469;41.9214;0;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4184682;11;18/01/2019 09:55:00;Strada Urbana;LARGO ANGELO FOCHETTI;in prossimità;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4956;41.8674;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184682;11;18/01/2019 09:55:00;Strada Urbana;LARGO ANGELO FOCHETTI;in prossimità;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4956;41.8674;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184687;11;18/01/2019 13:30:00;Strada Urbana;VIA ARDEATINA;da specificare;;;;inters.rampa di accesso anello esterno GRA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5351;41.7982;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184687;11;18/01/2019 13:30:00;Strada Urbana;VIA ARDEATINA;da specificare;;;;inters.rampa di accesso anello esterno GRA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5351;41.7982;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184688;11;18/01/2019 18:30:00;Strada Urbana;VIA DELLE SETTE CHIESE;all'intersezione semaforizzata con;VIA DI S. PETRONILLA;VIA DI S. PETRONILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.5006;41.8595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184688;11;18/01/2019 18:30:00;Strada Urbana;VIA DELLE SETTE CHIESE;all'intersezione semaforizzata con;VIA DI S. PETRONILLA;VIA DI S. PETRONILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.5006;41.8595;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184688;11;18/01/2019 18:30:00;Strada Urbana;VIA DELLE SETTE CHIESE;all'intersezione semaforizzata con;VIA DI S. PETRONILLA;VIA DI S. PETRONILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.5006;41.8595;-1;3;Autovettura privata;Sosta;;;;;;;
4184692;15;18/01/2019 23:55:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte civico 224;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.4229;41.8109;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184692;15;18/01/2019 23:55:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte civico 224;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.4229;41.8109;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4184692;15;18/01/2019 23:55:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte civico 224;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184706;15;18/01/2019 15:00:00;Strada Urbana;VIA BERNARDINO ZENDRINI;da specificare;;;;pross.tà Via C. Sabbadino;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.3156;41.8201;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4184707;13;18/01/2019 15:35:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA GIANFILIPPO USELLINI;VIA GIANFILIPPO USELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3744;41.7698;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184707;13;18/01/2019 15:35:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA GIANFILIPPO USELLINI;VIA GIANFILIPPO USELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3744;41.7698;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4184707;13;18/01/2019 15:35:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA GIANFILIPPO USELLINI;VIA GIANFILIPPO USELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3744;41.7698;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4184714;15;18/01/2019 13:05:00;Strada Urbana;VIA QUIRINO MAJORANA;in corrispondenza;;del civico n.;223;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4612;41.8694;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184714;15;18/01/2019 13:05:00;Strada Urbana;VIA QUIRINO MAJORANA;in corrispondenza;;del civico n.;223;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4612;41.8694;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184731;1;17/01/2019 19:50:00;Strada Urbana;VIALE AVENTINO;in corrispondenza;;del palo luce n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12.489;41.884;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184731;1;17/01/2019 19:50:00;Strada Urbana;VIALE AVENTINO;in corrispondenza;;del palo luce n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12.489;41.884;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184741;8;18/01/2019 11:15:00;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione semaforizzata con;VIALE DI TORRE MAURA;VIALE DI TORRE MAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5858;41.8586;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184741;8;18/01/2019 11:15:00;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione semaforizzata con;VIALE DI TORRE MAURA;VIALE DI TORRE MAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5858;41.8586;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184746;8;18/01/2019 14:15:00;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA DEL CASALONE;VIA DEL CASALONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.707;41.9296;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184746;8;18/01/2019 14:15:00;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA DEL CASALONE;VIA DEL CASALONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.707;41.9296;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184757;15;19/01/2019 03:00:00;Strada Urbana;VIA PIERO COLONNA;in corrispondenza;;del civico n.;14;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;12.452;41.8555;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184757;15;19/01/2019 03:00:00;Strada Urbana;VIA PIERO COLONNA;in corrispondenza;;del civico n.;14;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;12.452;41.8555;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4184757;15;19/01/2019 03:00:00;Strada Urbana;VIA PIERO COLONNA;in corrispondenza;;del civico n.;14;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;12.452;41.8555;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4184757;15;19/01/2019 03:00:00;Strada Urbana;VIA PIERO COLONNA;in corrispondenza;;del civico n.;14;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;12.452;41.8555;-1;3;Autovettura privata;Sosta;;;;;;;
4184759;1;18/01/2019 17:15:00;Strada Urbana;VIA DRUSO;da specificare;;;;prima del fronte civico 4;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4972;41.8812;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184759;1;18/01/2019 17:15:00;Strada Urbana;VIA DRUSO;da specificare;;;;prima del fronte civico 4;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4972;41.8812;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4184761;20;18/01/2019 08:10:00;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;623;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.4787;41.9497;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4184761;20;18/01/2019 08:10:00;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;623;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.4787;41.9497;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184763;8;19/01/2019 00:55:00;Strada Urbana;VIALE OXFORD;da specificare;;;;sottopassaggio direz casilina;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.6275;41.8612;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4184763;8;19/01/2019 00:55:00;Strada Urbana;VIALE OXFORD;da specificare;;;;sottopassaggio direz casilina;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.6275;41.8612;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4184765;8;18/01/2019 21:30:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;PIAZZA DELLE CAMELIE;PIAZZA DELLE CAMELIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.5628;41.8849;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4184765;8;18/01/2019 21:30:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;PIAZZA DELLE CAMELIE;PIAZZA DELLE CAMELIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.5628;41.8849;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
