Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4303452;5;29/03/2019 22:50:00;Statale entro l'abitato;VIA TIBURTINA;da specificare;;;;DIREZIONE ROMA CENTRO TRATTO OLTRE VIA C. DI SAN B;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.585;41.9325;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303474;4;31/03/2019 06:00:00;Strada Urbana;PIAZZA DELL'ATENEO SALESIANO;all'intersezione con;VIA DELL'ATENEO SALESIANO;VIA DELL'ATENEO SALESIANO;;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;1;12.5236;41.9595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303503;7;31/03/2019 14:50:00;Strada Urbana;VIA NICANDRO;all'intersezione con;VIA NAIDE;VIA NAIDE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6066;41.9142;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303503;7;31/03/2019 14:50:00;Strada Urbana;VIA NICANDRO;all'intersezione con;VIA NAIDE;VIA NAIDE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6066;41.9142;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303503;7;31/03/2019 14:50:00;Strada Urbana;VIA NICANDRO;all'intersezione con;VIA NAIDE;VIA NAIDE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6066;41.9142;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303511;12;29/03/2019 19:05:00;Strada Urbana;VIA CATERINA TROIANI;da specificare;;;;in prossimità di Via delle Comete direzione Decima;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.45;41.8121;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4303511;12;29/03/2019 19:05:00;Strada Urbana;VIA CATERINA TROIANI;da specificare;;;;in prossimità di Via delle Comete direzione Decima;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.45;41.8121;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303514;18;29/03/2019 22:10:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;20.4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;12.2698;41.905;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303523;4;30/03/2019 23:20:00;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;all'intersezione con;VIA UGO OJETTI;VIA UGO OJETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Sufficiente;1;0;0;4;12.5529;41.9452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4303523;4;30/03/2019 23:20:00;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;all'intersezione con;VIA UGO OJETTI;VIA UGO OJETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Sufficiente;1;0;0;4;12.5529;41.9452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303523;4;30/03/2019 23:20:00;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;all'intersezione con;VIA UGO OJETTI;VIA UGO OJETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Sufficiente;1;0;0;4;12.5529;41.9452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
4303523;4;30/03/2019 23:20:00;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;all'intersezione con;VIA UGO OJETTI;VIA UGO OJETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Sufficiente;1;0;0;4;12.5529;41.9452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
4303523;4;30/03/2019 23:20:00;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;all'intersezione con;VIA UGO OJETTI;VIA UGO OJETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Sufficiente;1;0;0;4;12.5529;41.9452;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4303587;18;30/03/2019 18:00:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;10;12.3486;41.8824;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303589;16;29/03/2019 08:30:00;Strada Urbana;PIAZZA S. GIOVANNI DI DIO;in corrispondenza;;del civico n.;4;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4469;41.8741;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4303589;16;29/03/2019 08:30:00;Strada Urbana;PIAZZA S. GIOVANNI DI DIO;in corrispondenza;;del civico n.;4;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4469;41.8741;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4303589;16;29/03/2019 08:30:00;Strada Urbana;PIAZZA S. GIOVANNI DI DIO;in corrispondenza;;del civico n.;4;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4469;41.8741;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4303657;17;29/03/2019 20:05:00;Strada Urbana;VIA DEGLI SCIPIONI;all'intersezione con;VIA DEGLI ORSINI;VIA DEGLI ORSINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.463;41.9098;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4303657;17;29/03/2019 20:05:00;Strada Urbana;VIA DEGLI SCIPIONI;all'intersezione con;VIA DEGLI ORSINI;VIA DEGLI ORSINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.463;41.9098;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4303659;13;31/03/2019 12:30:00;Comunale extraurbana;VIA OSTIENSE;da specificare;;;;altezza km 15,900;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4303659;13;31/03/2019 12:30:00;Comunale extraurbana;VIA OSTIENSE;da specificare;;;;altezza km 15,900;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4303659;13;31/03/2019 12:30:00;Comunale extraurbana;VIA OSTIENSE;da specificare;;;;altezza km 15,900;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303659;13;31/03/2019 12:30:00;Comunale extraurbana;VIA OSTIENSE;da specificare;;;;altezza km 15,900;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303678;18;31/03/2019 13:20:00;Statale;VIA AURELIA;in prossimità;;della chilometrica;15.7;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.3352;41.8847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303786;18;31/03/2019 01:05:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4485;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303786;18;31/03/2019 01:05:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4485;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4303786;18;31/03/2019 01:05:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4485;41.9091;-1;2;Quadriciclo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4303792;16;29/03/2019 08:50:00;;PIAZZA IPPOLITO NIEVO;all'intersezione con;VIA IPPOLITO NIEVO;VIA IPPOLITO NIEVO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12.4667;41.8802;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303792;16;29/03/2019 08:50:00;;PIAZZA IPPOLITO NIEVO;all'intersezione con;VIA IPPOLITO NIEVO;VIA IPPOLITO NIEVO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12.4667;41.8802;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303800;7;30/03/2019 04:40:00;Strada Urbana;VIA ALFREDO BACCARINI;all'intersezione con;PIAZZA CAMILLO RE;PIAZZA CAMILLO RE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5169;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4303800;7;30/03/2019 04:40:00;Strada Urbana;VIA ALFREDO BACCARINI;all'intersezione con;PIAZZA CAMILLO RE;PIAZZA CAMILLO RE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5169;41.8746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4303817;16;29/03/2019 12:10:00;Strada Urbana;VIA DEGLI ORTI DI TRASTEVERE;all'intersezione con;VIA BENEDETTO MUSOLINO;VIA BENEDETTO MUSOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4704;41.8822;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4303817;16;29/03/2019 12:10:00;Strada Urbana;VIA DEGLI ORTI DI TRASTEVERE;all'intersezione con;VIA BENEDETTO MUSOLINO;VIA BENEDETTO MUSOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4704;41.8822;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4303914;17;30/03/2019 18:30:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;in prossimità;;del civico n.;27;;Infortunio per sola frenata improvvisa;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4624;41.9161;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303914;17;30/03/2019 18:30:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;in prossimità;;del civico n.;27;;Infortunio per sola frenata improvvisa;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4624;41.9161;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4303914;17;30/03/2019 18:30:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;in prossimità;;del civico n.;27;;Infortunio per sola frenata improvvisa;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4624;41.9161;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4303918;1;30/03/2019 08:45:00;Strada Urbana;VIA GARIBALDI;da specificare;;;;pressi San Pietro in Montorio;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.4643;41.889;-1;1;Autovettura privata;Sosta;;;;;;;
4303931;1;29/03/2019 16:15:00;Strada Urbana;VIA DELLA FONTANELLA DI BORGHESE;all'intersezione con;VIA DEL LEONCINO;VIA DEL LEONCINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4781;41.9042;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303931;1;29/03/2019 16:15:00;Strada Urbana;VIA DELLA FONTANELLA DI BORGHESE;all'intersezione con;VIA DEL LEONCINO;VIA DEL LEONCINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4781;41.9042;-1;2;Velocipede;Allontanatosi;;;;;;;
4303963;1;30/03/2019 22:00:00;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4822;41.8873;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4303963;1;30/03/2019 22:00:00;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4822;41.8873;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4303963;1;30/03/2019 22:00:00;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.4822;41.8873;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4303992;7;31/03/2019 20:30:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12.5739;41.9257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
